1704728700000,20240108,5050000,P,302600,315200,1,1
1704728700000,20240108,4300000,C,435100,446400,1,1
1704728700000,20240108,4940000,P,193700,201200,1,1
1704728700000,20240108,4620000,C,116100,125800,1,1
1704728700000,20240108,4190000,C,546400,557100,1,1
1704728700000,20240108,4510000,C,225500,236200,1,1
1704728700000,20240108,4830000,P,85300,91000,1,1
1704728700000,20240108,5150000,P,403200,421500,1,1
1704728700000,20240108,5250000,P,503000,514300,1,1
1704728700000,20240108,4400000,C,337800,347700,1,1
1704728700000,20240108,4080000,C,655900,667400,1,1
1704728700000,20240108,4720000,C,21100,22100,1,1
1704728700000,20240108,4720000,P,100,200,1,1
1704728700000,20240108,4290000,C,445600,457200,1,1
1704728700000,20240108,4930000,P,186000,193800,1,1
1704728700000,20240108,4610000,C,129400,135100,1,1
1704728700000,20240108,5350000,P,607200,609200,1,1
1704728700000,20240108,4500000,C,238000,247100,1,1
1704728700000,20240108,4180000,C,555800,566300,1,1
1704728700000,20240108,4820000,P,75700,82800,1,1
1704728700000,20240108,4390000,C,339800,357300,1,1
1704728700000,20240108,4070000,C,670600,672700,1,1
1704728700000,20240108,4710000,C,31000,32200,1,1
1704728700000,20240108,4710000,P,100,200,1,1
1704728700000,20240108,5450000,P,707100,709200,1,1
1704728700000,20240108,4280000,C,455400,473300,1,1
1704728700000,20240108,4600000,C,137000,145300,1,1
1704728700000,20240108,4920000,P,174200,184300,1,1
1704728700000,20240108,4170000,C,558300,577200,1,1
1704728700000,20240108,4490000,C,239600,257000,1,1
1704728700000,20240108,4810000,P,67300,72100,1,1
1704728700000,20240108,4380000,C,355400,371600,1,1
1704728700000,20240108,4060000,C,680600,682600,1,1
1704728700000,20240108,4700000,C,41000,42000,1,1
1704728700000,20240108,4270000,C,465400,477200,1,1
1704728700000,20240108,4910000,P,164700,173400,1,1
1704728700000,20240108,4590000,C,148600,156300,1,1
1704728700000,20240109,4160000,C,580600,583900,1,1
1704728700000,20240109,4480000,C,260800,264100,1,1
1704728700000,20240109,4480000,P,100,200,1,1
1704728700000,20240109,4800000,C,300,400,1,1
1704728700000,20240109,4800000,P,56600,59900,1,1
1704728700000,20240109,4370000,C,370800,373700,1,1
1704728700000,20240109,4370000,P,100,200,1,1
1704728700000,20240109,4050000,C,690600,693900,1,1
1704728700000,20240109,4690000,C,52600,53800,1,1
1704728700000,20240109,4690000,P,900,1000,1,1
1704728700000,20240109,4260000,C,480700,484000,1,1
1704728700000,20240109,4580000,C,160900,163900,1,1
1704728700000,20240109,4580000,P,100,200,1,1
1704728700000,20240109,4900000,P,156600,159900,1,1
1704728700000,20240109,4150000,C,590600,593900,1,1
1704728700000,20240109,4470000,C,270800,273800,1,1
1704728700000,20240109,4470000,P,100,200,1,1
1704728700000,20240109,4790000,C,500,600,1,1
1704728700000,20240109,4790000,P,47300,49800,1,1
1704728700000,20240109,4360000,C,380800,384100,1,1
1704728700000,20240109,5000000,P,256600,259900,1,1
1704728700000,20240109,4680000,C,62300,63500,1,1
1704728700000,20240109,4680000,P,500,600,1,1
1704728700000,20240109,4250000,C,490700,494000,1,1
1704728700000,20240109,4570000,C,170900,174200,1,1
1704728700000,20240109,4570000,P,100,200,1,1
1704728700000,20240109,4890000,P,146600,149900,1,1
1704728700000,20240109,4140000,C,600600,603900,1,1
1704728700000,20240109,4460000,C,280800,283800,1,1
1704728700000,20240109,4460000,P,100,200,1,1
1704728700000,20240109,4780000,C,1000,1100,1,1
1704728700000,20240109,4780000,P,37800,39400,1,1
1704728700000,20240109,5100000,P,356600,359800,1,1
1704728700000,20240109,4350000,C,390800,394000,1,1
1704728700000,20240109,4670000,C,72100,73400,1,1
1704728700000,20240109,4670000,P,400,500,1,1
1704728700000,20240109,4990000,P,246600,249900,1,1
1704728700000,20240109,4240000,C,500700,504000,1,1
1704728700000,20240109,4560000,C,180900,183800,1,1
1704728700000,20240109,4560000,P,100,200,1,1
1704728700000,20240109,5200000,P,456900,459800,1,1
1704728700000,20240109,4880000,P,136600,139900,1,1
1704728700000,20240109,4130000,C,610600,613900,1,1
1704728700000,20240109,4450000,C,290800,294100,1,1
1704728700000,20240109,4450000,P,100,200,1,1
1704728700000,20240109,4770000,C,2200,2300,1,1
1704728700000,20240109,4770000,P,29500,30400,1,1
1704728700000,20240109,4340000,C,400700,404000,1,1
1704728700000,20240109,4660000,C,82000,83300,1,1
1704728700000,20240109,4660000,P,300,400,1,1
1704728700000,20240109,4980000,P,236600,239900,1,1
1704728700000,20240109,5300000,P,556900,559800,1,1
1704728700000,20240109,4230000,C,510700,514000,1,1
1704728700000,20240109,4550000,C,190900,194200,1,1
1704728700000,20240109,4550000,P,100,200,1,1
1704728700000,20240109,4870000,P,126600,129900,1,1
1704728700000,20240109,4120000,C,620600,623900,1,1
1704728700000,20240109,4440000,C,300800,304100,1,1
1704728700000,20240109,4440000,P,100,200,1,1
1704728700000,20240109,4760000,C,4400,4500,1,1
1704728700000,20240109,4760000,P,21900,22200,1,1
1704728700000,20240109,5400000,P,656500,659800,1,1
1704728700000,20240109,4330000,C,410700,414000,1,1
1704728700000,20240109,4650000,C,91900,93200,1,1
1704728700000,20240109,4650000,P,300,400,1,1
1704728700000,20240109,4970000,P,226600,229900,1,1
1704728700000,20240109,4220000,C,520700,524000,1,1
1704728700000,20240109,4540000,C,200900,204200,1,1
1704728700000,20240109,4540000,P,100,200,1,1
1704728700000,20240109,4860000,P,117000,119900,1,1
1704728700000,20240109,4110000,C,630600,633900,1,1
1704728700000,20240109,4430000,C,310800,314100,1,1
1704728700000,20240109,4430000,P,100,200,1,1
1704728700000,20240109,4750000,C,7800,7900,1,1
1704728700000,20240109,4750000,P,15400,15600,1,1
1704728700000,20240109,4320000,C,420700,424000,1,1
1704728700000,20240109,4640000,C,101900,103200,1,1
1704728700000,20240109,4640000,P,200,300,1,1
1704728700000,20240109,4960000,P,216600,219900,1,1
1704728700000,20240109,4210000,C,530700,534000,1,1
1704728700000,20240109,4530000,C,210900,214200,1,1
1704728700000,20240109,4530000,P,100,200,1,1
1704728700000,20240109,4850000,P,107000,109900,1,1
1704728700000,20240109,4100000,C,640600,643900,1,1
1704728700000,20240109,4420000,C,320800,324100,1,1
1704728700000,20240109,4420000,P,100,200,1,1
1704728700000,20240109,4740000,C,12700,12800,1,1
1704728700000,20240109,4740000,P,10300,10400,1,1
1704728700000,20240109,4310000,C,430700,433700,1,1
1704728700000,20240109,4950000,P,206600,209900,1,1
1704728700000,20240109,4630000,C,111800,113200,1,1
1704728700000,20240109,4630000,P,200,300,1,1
1704728700000,20240109,4200000,C,540700,544000,1,1
1704728700000,20240109,4520000,C,220900,224200,1,1
1704728700000,20240109,4520000,P,100,200,1,1
1704728700000,20240109,4840000,P,96600,99900,1,1
1704728700000,20240109,4090000,C,650600,653600,1,1
1704728700000,20240109,4410000,C,330800,334100,1,1
1704728700000,20240109,4410000,P,100,200,1,1
1704728700000,20240109,4730000,C,18800,19200,1,1
1704728700000,20240109,4730000,P,6600,6700,1,1
1704728700000,20240109,5050000,P,306600,309800,1,1
1704728700000,20240109,4300000,C,440700,444000,1,1
1704728700000,20240109,4940000,P,196600,199900,1,1
1704728700000,20240109,4620000,C,121000,123600,1,1
1704728700000,20240109,4620000,P,100,200,1,1
1704728700000,20240109,4190000,C,550700,553900,1,1
1704728700000,20240109,4510000,C,230900,233800,1,1
1704728700000,20240109,4510000,P,100,200,1,1
1704728700000,20240109,4830000,P,87000,89900,1,1
1704728700000,20240109,5150000,P,406900,409800,1,1
1704728700000,20240109,5250000,P,506900,509800,1,1
1704728700000,20240109,4400000,C,340800,344100,1,1
1704728700000,20240109,4400000,P,100,200,1,1
1704728700000,20240109,4080000,C,660600,663600,1,1
1704728700000,20240109,4720000,C,26200,26600,1,1
1704728700000,20240109,4720000,P,4000,4100,1,1
1704728700000,20240109,4290000,C,450700,454000,1,1
1704728700000,20240109,4930000,P,186600,189900,1,1
1704728700000,20240109,4610000,C,131000,134300,1,1
1704728700000,20240109,4610000,P,200,300,1,1
1704728700000,20240109,5350000,P,606600,609800,1,1
1704728700000,20240109,4500000,C,240800,243800,1,1
1704728700000,20240109,4500000,P,100,200,1,1
1704728700000,20240109,4180000,C,560700,563900,1,1
1704728700000,20240109,4820000,C,100,200,1,1
1704728700000,20240109,4820000,P,77000,79900,1,1
1704728700000,20240109,4390000,C,350800,354100,1,1
1704728700000,20240109,4390000,P,100,200,1,1
1704728700000,20240109,4070000,C,670600,673900,1,1
1704728700000,20240109,4710000,C,34200,35000,1,1
1704728700000,20240109,4710000,P,2400,2500,1,1
1704728700000,20240109,5450000,P,706900,709800,1,1
1704728700000,20240109,4280000,C,460700,464000,1,1
1704728700000,20240109,4600000,C,140900,143900,1,1
1704728700000,20240109,4600000,P,100,200,1,1
1704728700000,20240109,4920000,P,177000,179900,1,1
1704728700000,20240109,4170000,C,570600,573900,1,1
1704728700000,20240109,4490000,C,250800,253800,1,1
1704728700000,20240109,4490000,P,100,200,1,1
1704728700000,20240109,4810000,C,100,200,1,1
1704728700000,20240109,4810000,P,67000,69900,1,1
1704728700000,20240109,4380000,C,360800,364100,1,1
1704728700000,20240109,4380000,P,100,200,1,1
1704728700000,20240109,4060000,C,680600,683900,1,1
1704728700000,20240109,4700000,C,43200,44200,1,1
1704728700000,20240109,4700000,P,1400,1500,1,1
1704728700000,20240109,4270000,C,470700,473600,1,1
1704728700000,20240109,4910000,P,167000,169900,1,1
1704728700000,20240109,4590000,C,150900,154200,1,1
1704728700000,20240109,4590000,P,100,200,1,1
1704728700000,20240110,4160000,C,581400,584700,1,1
1704728700000,20240110,4480000,C,261600,264900,1,1
1704728700000,20240110,4480000,P,100,200,1,1
1704728700000,20240110,4800000,C,1200,1300,1,1
1704728700000,20240110,4800000,P,57200,60000,1,1
1704728700000,20240110,4370000,C,371500,374800,1,1
1704728700000,20240110,4370000,P,100,200,1,1
1704728700000,20240110,4050000,C,691300,694600,1,1
1704728700000,20240110,4690000,C,54900,55800,1,1
1704728700000,20240110,4690000,P,2400,2500,1,1
1704728700000,20240110,4260000,C,481400,484400,1,1
1704728700000,20240110,4260000,P,100,200,1,1
1704728700000,20240110,4580000,C,161700,165000,1,1
1704728700000,20240110,4580000,P,200,300,1,1
1704728700000,20240110,4900000,P,156600,159900,1,1
1704728700000,20240110,4150000,C,591400,594600,1,1
1704728700000,20240110,4470000,C,271600,274800,1,1
1704728700000,20240110,4470000,P,100,200,1,1
1704728700000,20240110,4790000,C,2000,2100,1,1
1704728700000,20240110,4790000,P,48900,49900,1,1
1704728700000,20240110,4360000,C,381500,384800,1,1
1704728700000,20240110,4360000,P,100,200,1,1
1704728700000,20240110,5000000,P,256600,259900,1,1
1704728700000,20240110,4680000,C,64100,65200,1,1
1704728700000,20240110,4680000,P,1600,1700,1,1
1704728700000,20240110,4250000,C,491400,494700,1,1
1704728700000,20240110,4250000,P,100,200,1,1
1704728700000,20240110,4570000,C,171700,175000,1,1
1704728700000,20240110,4570000,P,200,300,1,1
1704728700000,20240110,4890000,P,146600,149900,1,1
1704728700000,20240110,4140000,C,601300,604600,1,1
1704728700000,20240110,4460000,C,281500,284800,1,1
1704728700000,20240110,4460000,P,100,200,1,1
1704728700000,20240110,4780000,C,3300,3400,1,1
1704728700000,20240110,4780000,P,40000,41100,1,1
1704728700000,20240110,5100000,P,356600,359800,1,1
1704728700000,20240110,4350000,C,391500,394800,1,1
1704728700000,20240110,4350000,P,100,200,1,1
1704728700000,20240110,4670000,C,73500,74600,1,1
1704728700000,20240110,4670000,P,1100,1200,1,1
1704728700000,20240110,4990000,P,246600,249900,1,1
1704728700000,20240110,4240000,C,501400,504700,1,1
1704728700000,20240110,4240000,P,100,200,1,1
1704728700000,20240110,4560000,C,181700,184900,1,1
1704728700000,20240110,4560000,P,200,300,1,1
1704728700000,20240110,5200000,P,456900,459800,1,1
1704728700000,20240110,4880000,P,137000,139900,1,1
1704728700000,20240110,4130000,C,611300,614600,1,1
1704728700000,20240110,4450000,C,291500,294800,1,1
1704728700000,20240110,4450000,P,100,200,1,1
1704728700000,20240110,4770000,C,5400,5500,1,1
1704728700000,20240110,4770000,P,32500,32700,1,1
1704728700000,20240110,4340000,C,401500,404800,1,1
1704728700000,20240110,4340000,P,100,200,1,1
1704728700000,20240110,4660000,C,83200,84500,1,1
1704728700000,20240110,4660000,P,800,900,1,1
1704728700000,20240110,4980000,P,236600,239900,1,1
1704728700000,20240110,5300000,P,556900,559800,1,1
1704728700000,20240110,4230000,C,511400,514700,1,1
1704728700000,20240110,4230000,P,100,200,1,1
1704728700000,20240110,4550000,C,191600,194600,1,1
1704728700000,20240110,4550000,P,200,300,1,1
1704728700000,20240110,4870000,P,127000,129900,1,1
1704728700000,20240110,4120000,C,621300,624600,1,1
1704728700000,20240110,4440000,C,301500,304800,1,1
1704728700000,20240110,4440000,P,100,200,1,1
1704728700000,20240110,4760000,C,8400,8500,1,1
1704728700000,20240110,4760000,P,25300,25700,1,1
1704728700000,20240110,5400000,P,656500,659800,1,1
1704728700000,20240110,4330000,C,411500,414800,1,1
1704728700000,20240110,4330000,P,100,200,1,1
1704728700000,20240110,4650000,C,93000,94300,1,1
1704728700000,20240110,4650000,P,700,800,1,1
1704728700000,20240110,4970000,P,226600,229900,1,1
1704728700000,20240110,4220000,C,521400,524700,1,1
1704728700000,20240110,4220000,P,100,200,1,1
1704728700000,20240110,4540000,C,201600,204600,1,1
1704728700000,20240110,4540000,P,200,300,1,1
1704728700000,20240110,4860000,P,116600,119900,1,1
1704728700000,20240110,4110000,C,631300,634300,1,1
1704728700000,20240110,4430000,C,311500,314500,1,1
1704728700000,20240110,4430000,P,100,200,1,1
1704728700000,20240110,4750000,C,12400,12500,1,1
1704728700000,20240110,4750000,P,19400,19500,1,1
1704728700000,20240110,4320000,C,421500,424700,1,1
1704728700000,20240110,4320000,P,100,200,1,1
1704728700000,20240110,4640000,C,102900,104200,1,1
1704728700000,20240110,4640000,P,500,600,1,1
1704728700000,20240110,4960000,P,216600,219900,1,1
1704728700000,20240110,4210000,C,531400,534700,1,1
1704728700000,20240110,4210000,P,100,200,1,1
1704728700000,20240110,4530000,C,211600,214900,1,1
1704728700000,20240110,4530000,P,200,300,1,1
1704728700000,20240110,4850000,C,100,200,1,1
1704728700000,20240110,4850000,P,106600,109900,1,1
1704728700000,20240110,4100000,C,641300,644300,1,1
1704728700000,20240110,4420000,C,321500,324800,1,1
1704728700000,20240110,4420000,P,100,200,1,1
1704728700000,20240110,4740000,C,17400,17500,1,1
1704728700000,20240110,4740000,P,14400,14600,1,1
1704728700000,20240110,4310000,C,431500,434700,1,1
1704728700000,20240110,4310000,P,100,200,1,1
1704728700000,20240110,4950000,P,206600,209900,1,1
1704728700000,20240110,4630000,C,112800,114400,1,1
1704728700000,20240110,4630000,P,400,500,1,1
1704728700000,20240110,4200000,C,541400,544700,1,1
1704728700000,20240110,4200000,P,100,200,1,1
1704728700000,20240110,4520000,C,221600,224900,1,1
1704728700000,20240110,4520000,P,200,300,1,1
1704728700000,20240110,4840000,C,100,200,1,1
1704728700000,20240110,4840000,P,97000,99900,1,1
1704728700000,20240110,4090000,C,651300,654600,1,1
1704728700000,20240110,4410000,C,331500,334800,1,1
1704728700000,20240110,4410000,P,100,200,1,1
1704728700000,20240110,4730000,C,23400,23700,1,1
1704728700000,20240110,4730000,P,10500,10600,1,1
1704728700000,20240110,5050000,P,306600,309800,1,1
1704728700000,20240110,4300000,C,441400,444700,1,1
1704728700000,20240110,4300000,P,100,200,1,1
1704728700000,20240110,4940000,P,196600,199900,1,1
1704728700000,20240110,4620000,C,122700,124400,1,1
1704728700000,20240110,4620000,P,400,500,1,1
1704728700000,20240110,4190000,C,551400,554700,1,1
1704728700000,20240110,4510000,C,231600,234900,1,1
1704728700000,20240110,4510000,P,200,300,1,1
1704728700000,20240110,4830000,C,200,300,1,1
1704728700000,20240110,4830000,P,86600,89900,1,1
1704728700000,20240110,5150000,P,406900,409800,1,1
1704728700000,20240110,5250000,P,506900,509800,1,1
1704728700000,20240110,4400000,C,341500,344800,1,1
1704728700000,20240110,4400000,P,100,200,1,1
1704728700000,20240110,4080000,C,661300,664600,1,1
1704728700000,20240110,4720000,C,30300,30800,1,1
1704728700000,20240110,4720000,P,7400,7500,1,1
1704728700000,20240110,4290000,C,451400,454700,1,1
1704728700000,20240110,4290000,P,100,200,1,1
1704728700000,20240110,4930000,P,186600,189900,1,1
1704728700000,20240110,4610000,C,132700,134300,1,1
1704728700000,20240110,4610000,P,300,400,1,1
1704728700000,20240110,5350000,P,606600,609800,1,1
1704728700000,20240110,4500000,C,241600,244900,1,1
1704728700000,20240110,4500000,P,200,300,1,1
1704728700000,20240110,4180000,C,561400,564700,1,1
1704728700000,20240110,4820000,C,300,400,1,1
1704728700000,20240110,4820000,P,77000,79900,1,1
1704728700000,20240110,4390000,C,351500,354400,1,1
1704728700000,20240110,4390000,P,100,200,1,1
1704728700000,20240110,4070000,C,671300,674600,1,1
1704728700000,20240110,4710000,C,37900,38500,1,1
1704728700000,20240110,4710000,P,5100,5200,1,1
1704728700000,20240110,5450000,P,706900,709800,1,1
1704728700000,20240110,4280000,C,461400,464700,1,1
1704728700000,20240110,4280000,P,100,200,1,1
1704728700000,20240110,4600000,C,142600,144300,1,1
1704728700000,20240110,4600000,P,300,400,1,1
1704728700000,20240110,4920000,P,177000,179900,1,1
1704728700000,20240110,4170000,C,571400,574700,1,1
1704728700000,20240110,4490000,C,251600,254900,1,1
1704728700000,20240110,4490000,P,200,300,1,1
1704728700000,20240110,4810000,C,600,700,1,1
1704728700000,20240110,4810000,P,67000,69900,1,1
1704728700000,20240110,4380000,C,361500,364800,1,1
1704728700000,20240110,4380000,P,100,200,1,1
1704728700000,20240110,4060000,C,681300,684200,1,1
1704728700000,20240110,4700000,C,46000,46900,1,1
1704728700000,20240110,4700000,P,3500,3600,1,1
1704728700000,20240110,4270000,C,471400,474400,1,1
1704728700000,20240110,4270000,P,100,200,1,1
1704728700000,20240110,4910000,P,167000,169900,1,1
1704728700000,20240110,4590000,C,152500,154200,1,1
1704728700000,20240110,4590000,P,300,400,1,1
1704728700000,20240111,4160000,C,584000,586900,1,1
1704728700000,20240111,4160000,P,100,200,1,1
1704728700000,20240111,4480000,C,264400,267800,1,1
1704728700000,20240111,4480000,P,300,400,1,1
1704728700000,20240111,4800000,C,4300,4400,1,1
1704728700000,20240111,4800000,P,59300,60600,1,1
1704728700000,20240111,4370000,C,374200,377200,1,1
1704728700000,20240111,4370000,P,200,300,1,1
1704728700000,20240111,4050000,C,693800,696800,1,1
1704728700000,20240111,4050000,P,100,200,1,1
1704728700000,20240111,4690000,C,61000,61900,1,1
1704728700000,20240111,4690000,P,5600,5700,1,1
1704728700000,20240111,4260000,C,484100,487500,1,1
1704728700000,20240111,4260000,P,200,300,1,1
1704728700000,20240111,4580000,C,165500,167300,1,1
1704728700000,20240111,4580000,P,500,600,1,1
1704728700000,20240111,4900000,C,100,200,1,1
1704728700000,20240111,4900000,P,157000,159900,1,1
1704728700000,20240111,4150000,C,593900,596900,1,1
1704728700000,20240111,4150000,P,100,200,1,1
1704728700000,20240111,4470000,C,274400,277700,1,1
1704728700000,20240111,4470000,P,300,400,1,1
1704728700000,20240111,4790000,C,6200,6300,1,1
1704728700000,20240111,4790000,P,51000,52100,1,1
1704728700000,20240111,4360000,C,384200,387600,1,1
1704728700000,20240111,4360000,P,200,300,1,1
1704728700000,20240111,4680000,C,69600,70800,1,1
1704728700000,20240111,4680000,P,4200,4300,1,1
1704728700000,20240111,5000000,P,256500,259900,1,1
1704728700000,20240111,4250000,C,494100,497400,1,1
1704728700000,20240111,4250000,P,200,300,1,1
1704728700000,20240111,4570000,C,175500,177200,1,1
1704728700000,20240111,4570000,P,500,600,1,1
1704728700000,20240111,4890000,C,100,200,1,1
1704728700000,20240111,4890000,P,146600,149900,1,1
1704728700000,20240111,4140000,C,603900,607300,1,1
1704728700000,20240111,4140000,P,100,200,1,1
1704728700000,20240111,4460000,C,284400,287700,1,1
1704728700000,20240111,4460000,P,300,400,1,1
1704728700000,20240111,4780000,C,8700,8800,1,1
1704728700000,20240111,4780000,P,43400,44100,1,1
1704728700000,20240111,5100000,P,356500,359800,1,1
1704728700000,20240111,4350000,C,394200,397600,1,1
1704728700000,20240111,4350000,P,200,300,1,1
1704728700000,20240111,4670000,C,78500,79600,1,1
1704728700000,20240111,4670000,P,3200,3300,1,1
1704728700000,20240111,4990000,P,246500,249900,1,1
1704728700000,20240111,4240000,C,504100,507400,1,1
1704728700000,20240111,4240000,P,200,300,1,1
1704728700000,20240111,4560000,C,185400,187200,1,1
1704728700000,20240111,4560000,P,400,500,1,1
1704728700000,20240111,4880000,C,200,300,1,1
1704728700000,20240111,4880000,P,136600,139900,1,1
1704728700000,20240111,5200000,P,456900,459800,1,1
1704728700000,20240111,4130000,C,613900,616900,1,1
1704728700000,20240111,4130000,P,100,200,1,1
1704728700000,20240111,4450000,C,294400,297700,1,1
1704728700000,20240111,4450000,P,300,400,1,1
1704728700000,20240111,4770000,C,11800,12000,1,1
1704728700000,20240111,4770000,P,36400,36900,1,1
1704728700000,20240111,4340000,C,404200,407600,1,1
1704728700000,20240111,4340000,P,200,300,1,1
1704728700000,20240111,4660000,C,87700,88800,1,1
1704728700000,20240111,4660000,P,2400,2500,1,1
1704728700000,20240111,4980000,P,236600,239900,1,1
1704728700000,20240111,5300000,P,556900,559800,1,1
1704728700000,20240111,4230000,C,514000,517000,1,1
1704728700000,20240111,4230000,P,200,300,1,1
1704728700000,20240111,4550000,C,195300,197100,1,1
1704728700000,20240111,4550000,P,400,500,1,1
1704728700000,20240111,4870000,C,200,300,1,1
1704728700000,20240111,4870000,P,126600,129900,1,1
1704728700000,20240111,4120000,C,623900,627200,1,1
1704728700000,20240111,4120000,P,100,200,1,1
1704728700000,20240111,4440000,C,304400,307700,1,1
1704728700000,20240111,4440000,P,300,400,1,1
1704728700000,20240111,4760000,C,15700,15800,1,1
1704728700000,20240111,4760000,P,30100,30400,1,1
1704728700000,20240111,5400000,P,656500,659800,1,1
1704728700000,20240111,4330000,C,414200,417600,1,1
1704728700000,20240111,4330000,P,200,300,1,1
1704728700000,20240111,4650000,C,97100,98300,1,1
1704728700000,20240111,4650000,P,1800,1900,1,1
1704728700000,20240111,4970000,P,226600,229900,1,1
1704728700000,20240111,4220000,C,524000,527400,1,1
1704728700000,20240111,4220000,P,100,200,1,1
1704728700000,20240111,4540000,C,204600,207900,1,1
1704728700000,20240111,4540000,P,400,500,1,1
1704728700000,20240111,4860000,C,300,400,1,1
1704728700000,20240111,4860000,P,116600,119900,1,1
1704728700000,20240111,4110000,C,633900,637300,1,1
1704728700000,20240111,4110000,P,100,200,1,1
1704728700000,20240111,4430000,C,314300,317300,1,1
1704728700000,20240111,4430000,P,200,300,1,1
1704728700000,20240111,4750000,C,20300,20400,1,1
1704728700000,20240111,4750000,P,24700,24900,1,1
1704728700000,20240111,4320000,C,424200,427500,1,1
1704728700000,20240111,4320000,P,200,300,1,1
1704728700000,20240111,4640000,C,106600,107900,1,1
1704728700000,20240111,4640000,P,1400,1500,1,1
1704728700000,20240111,4960000,P,216600,219900,1,1
1704728700000,20240111,4210000,C,534000,537000,1,1
1704728700000,20240111,4210000,P,100,200,1,1
1704728700000,20240111,4530000,C,214600,217900,1,1
1704728700000,20240111,4530000,P,400,500,1,1
1704728700000,20240111,4850000,C,500,600,1,1
1704728700000,20240111,4850000,P,106600,109900,1,1
1704728700000,20240111,4100000,C,643900,647300,1,1
1704728700000,20240111,4100000,P,100,200,1,1
1704728700000,20240111,4420000,C,324300,327300,1,1
1704728700000,20240111,4420000,P,200,300,1,1
1704728700000,20240111,4740000,C,25600,25700,1,1
1704728700000,20240111,4740000,P,19900,20000,1,1
1704728700000,20240111,4310000,C,434200,437500,1,1
1704728700000,20240111,4310000,P,200,300,1,1
