1704987900000,20240119,4870000,P,109100,113100,1,1
1704987900000,20240119,3800000,C,960400,964500,1,1
1704987900000,20240119,3800000,P,100,200,1,1
1704987900000,20240119,4440000,C,322100,326000,1,1
1704987900000,20240119,4440000,P,700,800,1,1
1704987900000,20240119,5080000,C,100,200,1,1
1704987900000,20240119,5080000,P,319200,323000,1,1
1704987900000,20240119,7000000,P,2237700,2241900,1,1
1704987900000,20240119,4010000,C,750900,754700,1,1
1704987900000,20240119,4010000,P,200,300,1,1
1704987900000,20240119,4650000,C,116500,117500,1,1
1704987900000,20240119,4650000,P,3100,3200,1,1
1704987900000,20240119,6350000,P,1588300,1592300,1,1
1704987900000,20240119,2300000,C,2457600,2462000,1,1
1704987900000,20240119,3580000,C,1179900,1183900,1,1
1704987900000,20240119,4220000,C,541400,545200,1,1
1704987900000,20240119,4220000,P,300,400,1,1
1704987900000,20240119,4860000,C,2100,2200,1,1
1704987900000,20240119,4860000,P,100600,102000,1,1
1704987900000,20240119,5500000,P,738900,742800,1,1
1704987900000,20240119,3150000,C,1609200,1613300,1,1
1704987900000,20240119,3790000,C,970400,974300,1,1
1704987900000,20240119,3790000,P,100,200,1,1
1704987900000,20240119,4430000,C,332100,335900,1,1
1704987900000,20240119,4430000,P,600,700,1,1
1704987900000,20240119,4000000,C,760800,764700,1,1
1704987900000,20240119,4000000,P,200,300,1,1
1704987900000,20240119,4640000,C,126000,127100,1,1
1704987900000,20240119,4640000,P,2700,2800,1,1
1704987900000,20240119,7200000,P,2437500,2441900,1,1
1704987900000,20240119,3570000,C,1189900,1194100,1,1
1704987900000,20240119,4210000,C,551300,555200,1,1
1704987900000,20240119,4210000,P,300,400,1,1
1704987900000,20240119,4850000,C,2900,3000,1,1
1704987900000,20240119,4850000,P,91100,92400,1,1
1704987900000,20240119,6550000,P,1788000,1792100,1,1
1704987900000,20240119,2500000,C,2258000,2262300,1,1
1704987900000,20240119,3780000,C,980300,984300,1,1
1704987900000,20240119,3780000,P,100,200,1,1
1704987900000,20240119,4420000,C,342000,346100,1,1
1704987900000,20240119,4420000,P,600,700,1,1
1704987900000,20240119,5060000,C,100,200,1,1
1704987900000,20240119,5060000,P,298900,303000,1,1
1704987900000,20240119,5700000,P,938700,942600,1,1
1704987900000,20240119,3350000,C,1409500,1413700,1,1
1704987900000,20240119,3990000,C,770800,774900,1,1
1704987900000,20240119,3990000,P,200,300,1,1
1704987900000,20240119,4630000,C,135600,136800,1,1
1704987900000,20240119,4630000,P,2300,2400,1,1
1704987900000,20240119,3560000,C,1199900,1204000,1,1
1704987900000,20240119,4200000,C,561300,565400,1,1
1704987900000,20240119,4200000,P,300,400,1,1
1704987900000,20240119,4840000,C,3900,4000,1,1
1704987900000,20240119,4840000,P,81900,83000,1,1
1704987900000,20240119,1850000,C,2906800,2911200,1,1
1704987900000,20240119,3770000,C,990300,994300,1,1
1704987900000,20240119,3770000,P,100,200,1,1
1704987900000,20240119,4410000,C,352000,355800,1,1
1704987900000,20240119,4410000,P,600,700,1,1
1704987900000,20240119,5050000,C,100,200,1,1
1704987900000,20240119,5050000,P,288900,293000,1,1
1704987900000,20240119,6750000,P,1987800,1992000,1,1
1704987900000,20240119,2700000,C,2058400,2062700,1,1
1704987900000,20240119,3980000,C,780800,784900,1,1
1704987900000,20240119,3980000,P,200,300,1,1
1704987900000,20240119,4620000,C,145200,146500,1,1
1704987900000,20240119,4620000,P,2100,2200,1,1
1704987900000,20240119,5900000,P,1138600,1142500,1,1
1704987900000,20240119,3550000,C,1209900,1213800,1,1
1704987900000,20240119,4190000,C,571300,575100,1,1
1704987900000,20240119,4190000,P,300,400,1,1
1704987900000,20240119,4830000,C,5200,5300,1,1
1704987900000,20240119,4830000,P,72900,74200,1,1
1704987900000,20240119,5250000,P,489100,492900,1,1
1704987900000,20240119,3760000,C,1000300,1004400,1,1
1704987900000,20240119,3760000,P,100,200,1,1
1704987900000,20240119,4400000,C,361900,365800,1,1
1704987900000,20240119,4400000,P,600,700,1,1
1704987900000,20240119,5040000,C,100,200,1,1
1704987900000,20240119,5040000,P,279000,283000,1,1
1704987900000,20240119,2050000,C,2707200,2711600,1,1
1704987900000,20240119,3970000,C,790800,794700,1,1
1704987900000,20240119,3970000,P,200,300,1,1
1704987900000,20240119,4610000,C,154600,156300,1,1
1704987900000,20240119,4610000,P,1800,1900,1,1
1704987900000,20240119,6950000,P,2187700,2191900,1,1
1704987900000,20240119,2900000,C,1858700,1862900,1,1
1704987900000,20240119,4180000,C,581300,585100,1,1
1704987900000,20240119,4180000,P,300,400,1,1
1704987900000,20240119,4820000,C,6900,7000,1,1
1704987900000,20240119,4820000,P,64300,65500,1,1
1704987900000,20240119,6100000,P,1338500,1342400,1,1
1704987900000,20240119,3750000,C,1010300,1014200,1,1
1704987900000,20240119,3750000,P,100,200,1,1
1704987900000,20240119,4390000,C,371900,375700,1,1
1704987900000,20240119,4390000,P,500,600,1,1
1704987900000,20240119,5450000,P,688700,692800,1,1
1704987900000,20240119,3960000,C,800700,804600,1,1
1704987900000,20240119,3960000,P,200,300,1,1
1704987900000,20240119,4600000,C,164400,166100,1,1
1704987900000,20240119,4600000,P,1700,1800,1,1
1704987900000,20240119,5240000,P,479100,482900,1,1
1704987900000,20240119,2250000,C,2507600,2511900,1,1
1704987900000,20240119,4170000,C,591200,595100,1,1
1704987900000,20240119,4170000,P,300,400,1,1
1704987900000,20240119,4810000,C,9100,9200,1,1
1704987900000,20240119,4810000,P,56200,57000,1,1
1704987900000,20240119,3100000,C,1659100,1663300,1,1
1704987900000,20240119,3740000,C,1020300,1024200,1,1
1704987900000,20240119,3740000,P,100,200,1,1
1704987900000,20240119,4380000,C,381900,385700,1,1
1704987900000,20240119,4380000,P,500,600,1,1
1704987900000,20240119,5020000,C,100,200,1,1
1704987900000,20240119,5020000,P,259200,263000,1,1
1704987900000,20240119,6300000,P,1538100,1542300,1,1
1704987900000,20240119,3950000,C,810700,814800,1,1
1704987900000,20240119,3950000,P,200,300,1,1
1704987900000,20240119,4590000,C,174600,175900,1,1
1704987900000,20240119,4590000,P,1500,1600,1,1
1704987900000,20240119,5650000,P,888800,892700,1,1
1704987900000,20240119,4160000,C,601200,605300,1,1
1704987900000,20240119,4160000,P,300,400,1,1
1704987900000,20240119,4800000,C,11700,11900,1,1
1704987900000,20240119,4800000,P,48700,49300,1,1
1704987900000,20240119,2450000,C,2308000,2312200,1,1
1704987900000,20240119,3730000,C,1030200,1034200,1,1
1704987900000,20240119,3730000,P,100,200,1,1
1704987900000,20240119,4370000,C,391800,395900,1,1
1704987900000,20240119,4370000,P,500,600,1,1
1704987900000,20240119,3300000,C,1459400,1463600,1,1
1704987900000,20240119,3940000,C,820700,824800,1,1
1704987900000,20240119,3940000,P,200,300,1,1
1704987900000,20240119,4580000,C,184400,185800,1,1
1704987900000,20240119,4580000,P,1400,1500,1,1
1704987900000,20240119,5220000,P,458800,462900,1,1
1704987900000,20240119,6500000,P,1738000,1742200,1,1
1704987900000,20240119,4150000,C,611200,615000,1,1
1704987900000,20240119,4150000,P,300,400,1,1
1704987900000,20240119,4790000,C,15000,15100,1,1
1704987900000,20240119,4790000,P,41700,42200,1,1
1704987900000,20240119,5850000,P,1088700,1092600,1,1
1704987900000,20240119,1800000,C,2956700,2961200,1,1
1704987900000,20240119,3720000,C,1040200,1044400,1,1
1704987900000,20240119,3720000,P,100,200,1,1
1704987900000,20240119,4360000,C,401800,405600,1,1
1704987900000,20240119,4360000,P,500,600,1,1
1704987900000,20240119,5000000,C,100,200,1,1
1704987900000,20240119,5000000,P,239200,243000,1,1
1704987900000,20240119,2650000,C,2108300,2112500,1,1
1704987900000,20240119,3930000,C,830700,834600,1,1
1704987900000,20240119,3930000,P,200,300,1,1
1704987900000,20240119,4570000,C,194300,195700,1,1
1704987900000,20240119,4570000,P,1300,1400,1,1
1704987900000,20240119,3500000,C,1259800,1263700,1,1
1704987900000,20240119,4140000,C,621200,625000,1,1
1704987900000,20240119,4140000,P,300,400,1,1
1704987900000,20240119,4780000,C,18800,18900,1,1
1704987900000,20240119,4780000,P,35400,35700,1,1
1704987900000,20240119,6700000,P,1937800,1942100,1,1
1704987900000,20240119,3710000,C,1050200,1054300,1,1
1704987900000,20240119,3710000,P,100,200,1,1
1704987900000,20240119,4350000,C,411800,415600,1,1
1704987900000,20240119,4350000,P,500,600,1,1
1704987900000,20240119,4990000,C,100,200,1,1
1704987900000,20240119,4990000,P,229200,233000,1,1
1704987900000,20240119,6050000,P,1288500,1292400,1,1
1704987900000,20240119,2000000,C,2757100,2761600,1,1
1704987900000,20240119,3920000,C,840700,844500,1,1
1704987900000,20240119,3920000,P,200,300,1,1
1704987900000,20240119,4560000,C,204200,205600,1,1
1704987900000,20240119,4560000,P,1200,1300,1,1
1704987900000,20240119,5200000,P,439100,442900,1,1
1704987900000,20240119,2850000,C,1908700,1912900,1,1
1704987900000,20240119,4130000,C,631100,635000,1,1
1704987900000,20240119,4130000,P,300,400,1,1
1704987900000,20240119,4770000,C,23300,23400,1,1
1704987900000,20240119,4770000,P,29800,29900,1,1
1704987900000,20240119,3700000,C,1060200,1064100,1,1
1704987900000,20240119,3700000,P,100,200,1,1
1704987900000,20240119,4340000,C,421700,425800,1,1
1704987900000,20240119,4340000,P,500,600,1,1
1704987900000,20240119,4980000,C,200,300,1,1
1704987900000,20240119,4980000,P,219200,223100,1,1
1704987900000,20240119,6900000,P,2137700,2142000,1,1
1704987900000,20240119,3910000,C,850600,854600,1,1
1704987900000,20240119,3910000,P,100,200,1,1
1704987900000,20240119,4550000,C,214100,215500,1,1
1704987900000,20240119,4550000,P,1100,1200,1,1
1704987900000,20240119,6250000,P,1488400,1492300,1,1
1704987900000,20240119,2200000,C,2557500,2561800,1,1
1704987900000,20240119,4120000,C,641100,645200,1,1
1704987900000,20240119,4120000,P,300,400,1,1
1704987900000,20240119,4760000,C,28500,28600,1,1
1704987900000,20240119,4760000,P,24800,25000,1,1
1704987900000,20240119,5400000,P,639000,642800,1,1
1704987900000,20240119,3050000,C,1709000,1713200,1,1
1704987900000,20240119,3690000,C,1070200,1074100,1,1
1704987900000,20240119,3690000,P,100,200,1,1
1704987900000,20240119,4330000,C,431700,435500,1,1
1704987900000,20240119,4330000,P,500,600,1,1
1704987900000,20240119,4970000,C,200,300,1,1
1704987900000,20240119,4970000,P,209300,213100,1,1
1704987900000,20240119,3900000,C,860600,864700,1,1
1704987900000,20240119,3900000,P,100,200,1,1
1704987900000,20240119,4540000,C,224000,225400,1,1
1704987900000,20240119,4540000,P,1100,1200,1,1
1704987900000,20240119,5180000,P,419100,422900,1,1
1704987900000,20240119,7100000,P,2337600,2341900,1,1
1704987900000,20240119,4110000,C,651100,655000,1,1
1704987900000,20240119,4110000,P,300,400,1,1
1704987900000,20240119,4750000,C,34200,34400,1,1
1704987900000,20240119,4750000,P,20600,20700,1,1
1704987900000,20240119,6450000,P,1688000,1692200,1,1
1704987900000,20240119,2400000,C,2357900,2362100,1,1
1704987900000,20240119,3680000,C,1080100,1084100,1,1
1704987900000,20240119,3680000,P,100,200,1,1
1704987900000,20240119,4320000,C,441700,445500,1,1
1704987900000,20240119,4320000,P,400,500,1,1
1704987900000,20240119,4960000,C,200,300,1,1
1704987900000,20240119,4960000,P,199000,203100,1,1
1704987900000,20240119,5600000,P,838900,842700,1,1
1704987900000,20240119,3250000,C,1509400,1513500,1,1
1704987900000,20240119,3890000,C,870600,874700,1,1
1704987900000,20240119,3890000,P,100,200,1,1
1704987900000,20240119,4530000,C,233900,235300,1,1
1704987900000,20240119,4530000,P,1000,1100,1,1
1704987900000,20240119,4100000,C,661100,664900,1,1
1704987900000,20240119,4100000,P,300,400,1,1
1704987900000,20240119,4740000,C,40600,40900,1,1
1704987900000,20240119,4740000,P,16900,17000,1,1
1704987900000,20240119,3670000,C,1090100,1094300,1,1
1704987900000,20240119,3670000,P,100,200,1,1
1704987900000,20240119,4310000,C,451600,455700,1,1
1704987900000,20240119,4310000,P,400,500,1,1
1704987900000,20240119,4950000,C,200,300,1,1
1704987900000,20240119,4950000,P,189000,193100,1,1
1704987900000,20240119,6650000,P,1887900,1892100,1,1
1704987900000,20240119,2600000,C,2158200,2162400,1,1
1704987900000,20240119,3880000,C,880600,884500,1,1
1704987900000,20240119,3880000,P,100,200,1,1
1704987900000,20240119,4520000,C,243500,245200,1,1
1704987900000,20240119,4520000,P,900,1000,1,1
1704987900000,20240119,5160000,P,399100,402900,1,1
1704987900000,20240119,5800000,P,1038500,1042600,1,1
1704987900000,20240119,3450000,C,1309700,1313600,1,1
1704987900000,20240119,4090000,C,671000,674900,1,1
1704987900000,20240119,4090000,P,300,400,1,1
1704987900000,20240119,4730000,C,47500,48000,1,1
1704987900000,20240119,4730000,P,13900,14000,1,1
1704987900000,20240119,3660000,C,1100100,1104200,1,1
1704987900000,20240119,3660000,P,100,200,1,1
1704987900000,20240119,4300000,C,461600,465400,1,1
1704987900000,20240119,4300000,P,400,500,1,1
1704987900000,20240119,4940000,C,300,400,1,1
1704987900000,20240119,4940000,P,179000,183100,1,1
1704987900000,20240119,1950000,C,2807000,2811400,1,1
1704987900000,20240119,3870000,C,890500,894400,1,1
1704987900000,20240119,3870000,P,100,200,1,1
1704987900000,20240119,4510000,C,253800,255200,1,1
1704987900000,20240119,4510000,P,900,1000,1,1
1704987900000,20240119,5150000,P,389100,393000,1,1
1704987900000,20240119,6850000,P,2087800,2092000,1,1
1704987900000,20240119,2800000,C,1958600,1962800,1,1
1704987900000,20240119,4080000,C,681000,685100,1,1
1704987900000,20240119,4080000,P,200,300,1,1
1704987900000,20240119,4720000,C,55100,55500,1,1
1704987900000,20240119,4720000,P,11300,11500,1,1
1704987900000,20240119,6000000,P,1238500,1242500,1,1
1704987900000,20240119,3650000,C,1110100,1114000,1,1
1704987900000,20240119,3650000,P,100,200,1,1
1704987900000,20240119,4290000,C,471600,475400,1,1
1704987900000,20240119,4290000,P,400,500,1,1
1704987900000,20240119,4930000,C,300,400,1,1
1704987900000,20240119,4930000,P,169300,173100,1,1
1704987900000,20240119,5350000,P,589000,592800,1,1
1704987900000,20240119,3860000,C,900500,904600,1,1
1704987900000,20240119,3860000,P,100,200,1,1
1704987900000,20240119,4500000,C,263700,265100,1,1
1704987900000,20240119,4500000,P,800,900,1,1
1704987900000,20240119,5140000,P,379100,383000,1,1
1704987900000,20240119,2150000,C,2607400,2611700,1,1
1704987900000,20240119,4070000,C,691000,695100,1,1
1704987900000,20240119,4070000,P,200,300,1,1
1704987900000,20240119,4710000,C,62700,63500,1,1
1704987900000,20240119,4710000,P,9300,9400,1,1
1704987900000,20240119,7050000,P,2287600,2291900,1,1
1704987900000,20240119,3000000,C,1758900,1763100,1,1
1704987900000,20240119,3640000,C,1120100,1124000,1,1
1704987900000,20240119,3640000,P,100,200,1,1
1704987900000,20240119,4280000,C,481500,485600,1,1
1704987900000,20240119,4280000,P,400,500,1,1
1704987900000,20240119,4920000,C,400,500,1,1
1704987900000,20240119,4920000,P,159300,163100,1,1
1704987900000,20240119,6200000,P,1438400,1442400,1,1
1704987900000,20240119,3850000,C,910500,914600,1,1
1704987900000,20240119,3850000,P,100,200,1,1
1704987900000,20240119,4490000,C,273700,275100,1,1
1704987900000,20240119,4490000,P,800,900,1,1
1704987900000,20240119,5550000,P,788800,792700,1,1
1704987900000,20240119,4060000,C,701000,704900,1,1
1704987900000,20240119,4060000,P,200,300,1,1
1704987900000,20240119,4700000,C,71000,71800,1,1
1704987900000,20240119,4700000,P,7600,7700,1,1
1704987900000,20240119,2350000,C,2407800,2412000,1,1
1704987900000,20240119,3630000,C,1130000,1134000,1,1
1704987900000,20240119,4270000,C,491500,495600,1,1
1704987900000,20240119,4270000,P,400,500,1,1
1704987900000,20240119,4910000,C,500,600,1,1
1704987900000,20240119,4910000,P,149300,153100,1,1
1704987900000,20240122,4160000,C,601900,605800,1,1
1704987900000,20240122,4160000,P,400,500,1,1
1704987900000,20240122,4480000,C,283100,287000,1,1
1704987900000,20240122,4480000,P,1000,1100,1,1
1704987900000,20240122,4800000,C,14100,14300,1,1
1704987900000,20240122,4800000,P,50300,50900,1,1
1704987900000,20240122,5120000,P,358900,363000,1,1
1704987900000,20240122,4050000,C,711600,715500,1,1
1704987900000,20240122,4050000,P,300,400,1,1
1704987900000,20240122,4370000,C,392600,396500,1,1
1704987900000,20240122,4370000,P,700,800,1,1
1704987900000,20240122,4690000,C,82000,82900,1,1
1704987900000,20240122,4690000,P,7900,8000,1,1
1704987900000,20240122,4260000,C,502200,506100,1,1
1704987900000,20240122,4260000,P,500,600,1,1
1704987900000,20240122,4580000,C,184200,188100,1,1
1704987900000,20240122,4580000,P,1800,1900,1,1
1704987900000,20240122,4900000,C,1000,1100,1,1
1704987900000,20240122,4900000,P,139300,143100,1,1
1704987900000,20240122,5220000,P,459000,462900,1,1
1704987900000,20240122,4150000,C,611800,615800,1,1
1704987900000,20240122,4150000,P,300,400,1,1
1704987900000,20240122,4470000,C,293100,297000,1,1
1704987900000,20240122,4470000,P,900,1000,1,1
1704987900000,20240122,4790000,C,17600,17700,1,1
1704987900000,20240122,4790000,P,43600,44000,1,1
1704987900000,20240122,4040000,C,721500,725500,1,1
1704987900000,20240122,4040000,P,200,300,1,1
1704987900000,20240122,4360000,C,402500,406600,1,1
1704987900000,20240122,4360000,P,600,700,1,1
1704987900000,20240122,4680000,C,90700,91700,1,1
1704987900000,20240122,4680000,P,6700,6800,1,1
1704987900000,20240122,5000000,C,200,300,1,1
1704987900000,20240122,5000000,P,239200,243100,1,1
1704987900000,20240122,4250000,C,512100,516100,1,1
1704987900000,20240122,4250000,P,500,600,1,1
1704987900000,20240122,4570000,C,194000,198000,1,1
1704987900000,20240122,4570000,P,1700,1800,1,1
1704987900000,20240122,4890000,C,1300,1400,1,1
1704987900000,20240122,4890000,P,129000,133100,1,1
1704987900000,20240122,4140000,C,621800,625900,1,1
1704987900000,20240122,4140000,P,300,400,1,1
1704987900000,20240122,4460000,C,303000,306900,1,1
1704987900000,20240122,4460000,P,900,1000,1,1
1704987900000,20240122,4780000,C,21600,21800,1,1
1704987900000,20240122,4780000,P,37500,37700,1,1
1704987900000,20240122,5100000,C,100,200,1,1
1704987900000,20240122,5100000,P,338900,343000,1,1
1704987900000,20240122,4030000,C,731500,735700,1,1
1704987900000,20240122,4030000,P,200,300,1,1
1704987900000,20240122,4350000,C,412500,416400,1,1
1704987900000,20240122,4350000,P,600,700,1,1
1704987900000,20240122,4670000,C,99700,100700,1,1
1704987900000,20240122,4670000,P,5700,5800,1,1
1704987900000,20240122,4990000,C,200,300,1,1
1704987900000,20240122,4990000,P,229200,233100,1,1
1704987900000,20240122,4240000,C,522100,526200,1,1
1704987900000,20240122,4240000,P,500,600,1,1
1704987900000,20240122,4560000,C,203900,207900,1,1
1704987900000,20240122,4560000,P,1500,1600,1,1
1704987900000,20240122,5200000,P,439100,442900,1,1
1704987900000,20240122,4880000,C,1700,1800,1,1
1704987900000,20240122,4880000,P,119300,123100,1,1
1704987900000,20240122,4130000,C,631800,635700,1,1
1704987900000,20240122,4130000,P,300,400,1,1
1704987900000,20240122,4450000,C,313000,316900,1,1
1704987900000,20240122,4450000,P,900,1000,1,1
1704987900000,20240122,4770000,C,26300,26400,1,1
1704987900000,20240122,4770000,P,32000,32200,1,1
1704987900000,20240122,4020000,C,741500,745600,1,1
1704987900000,20240122,4020000,P,200,300,1,1
1704987900000,20240122,4340000,C,422500,426300,1,1
1704987900000,20240122,4340000,P,600,700,1,1
1704987900000,20240122,4660000,C,108800,109900,1,1
1704987900000,20240122,4660000,P,4800,4900,1,1
1704987900000,20240122,4980000,C,200,300,1,1
1704987900000,20240122,4980000,P,219000,223100,1,1
1704987900000,20240122,5300000,P,538800,542900,1,1
1704987900000,20240122,4230000,C,532100,536000,1,1
1704987900000,20240122,4230000,P,400,500,1,1
1704987900000,20240122,4550000,C,213700,217800,1,1
1704987900000,20240122,4550000,P,1400,1500,1,1
1704987900000,20240122,4870000,C,2300,2400,1,1
1704987900000,20240122,4870000,P,109200,113100,1,1
1704987900000,20240122,4120000,C,641800,645700,1,1
1704987900000,20240122,4120000,P,300,400,1,1
1704987900000,20240122,4440000,C,322900,326700,1,1
1704987900000,20240122,4440000,P,800,900,1,1
1704987900000,20240122,4760000,C,31500,31700,1,1
1704987900000,20240122,4760000,P,27200,27300,1,1
1704987900000,20240122,5080000,C,100,200,1,1
1704987900000,20240122,5080000,P,319200,323000,1,1
1704987900000,20240122,5400000,P,638900,642800,1,1
1704987900000,20240122,4330000,C,432400,436500,1,1
1704987900000,20240122,4330000,P,600,700,1,1
1704987900000,20240122,4650000,C,118100,119300,1,1
1704987900000,20240122,4650000,P,4200,4300,1,1
1704987900000,20240122,4970000,C,200,300,1,1
1704987900000,20240122,4970000,P,209000,213100,1,1
1704987900000,20240122,4220000,C,542000,546000,1,1
1704987900000,20240122,4220000,P,400,500,1,1
1704987900000,20240122,4540000,C,223600,227700,1,1
1704987900000,20240122,4540000,P,1300,1400,1,1
1704987900000,20240122,4860000,C,3000,3100,1,1
1704987900000,20240122,4860000,P,100900,102600,1,1
1704987900000,20240122,5180000,P,419100,422900,1,1
1704987900000,20240122,4110000,C,651700,655700,1,1
1704987900000,20240122,4110000,P,300,400,1,1
1704987900000,20240122,4430000,C,332900,336700,1,1
1704987900000,20240122,4430000,P,800,900,1,1
1704987900000,20240122,4750000,C,37300,37600,1,1
1704987900000,20240122,4750000,P,22900,23100,1,1
1704987900000,20240122,4320000,C,442400,446300,1,1
1704987900000,20240122,4320000,P,600,700,1,1
1704987900000,20240122,4640000,C,127500,128700,1,1
1704987900000,20240122,4640000,P,3600,3700,1,1
1704987900000,20240122,4960000,C,300,400,1,1
1704987900000,20240122,4960000,P,199000,203100,1,1
1704987900000,20240122,4210000,C,552000,556100,1,1
1704987900000,20240122,4210000,P,400,500,1,1
1704987900000,20240122,4530000,C,233500,237600,1,1
1704987900000,20240122,4530000,P,1300,1400,1,1
1704987900000,20240122,4850000,C,4000,4100,1,1
1704987900000,20240122,4850000,P,91600,92800,1,1
1704987900000,20240122,4100000,C,661700,665800,1,1
1704987900000,20240122,4100000,P,300,400,1,1
1704987900000,20240122,4420000,C,342800,346600,1,1
1704987900000,20240122,4420000,P,800,900,1,1
1704987900000,20240122,4740000,C,43700,44000,1,1
1704987900000,20240122,4740000,P,19300,19400,1,1
1704987900000,20240122,5060000,C,100,200,1,1
1704987900000,20240122,5060000,P,299200,303000,1,1
1704987900000,20240122,4310000,C,452300,456300,1,1
1704987900000,20240122,4310000,P,600,700,1,1
1704987900000,20240122,4630000,C,137000,138300,1,1
1704987900000,20240122,4630000,P,3200,3300,1,1
1704987900000,20240122,4950000,C,300,400,1,1
1704987900000,20240122,4950000,P,189000,193100,1,1
1704987900000,20240122,4200000,C,562000,565900,1,1
1704987900000,20240122,4200000,P,400,500,1,1
1704987900000,20240122,4520000,C,243500,247200,1,1
1704987900000,20240122,4520000,P,1200,1300,1,1
1704987900000,20240122,4840000,C,5300,5400,1,1
1704987900000,20240122,4840000,P,82500,83600,1,1
1704987900000,20240122,5160000,P,399100,403000,1,1
1704987900000,20240122,4090000,C,671700,675600,1,1
1704987900000,20240122,4090000,P,300,400,1,1
1704987900000,20240122,4410000,C,352800,356700,1,1
1704987900000,20240122,4410000,P,800,900,1,1
1704987900000,20240122,4730000,C,50500,51000,1,1
1704987900000,20240122,4730000,P,16100,16300,1,1
1704987900000,20240122,5050000,C,100,200,1,1
1704987900000,20240122,5050000,P,289200,293000,1,1
1704987900000,20240122,4300000,C,462300,466400,1,1
1704987900000,20240122,4300000,P,500,600,1,1
1704987900000,20240122,4620000,C,146600,147900,1,1
1704987900000,20240122,4620000,P,2800,2900,1,1
1704987900000,20240122,4940000,C,400,500,1,1
1704987900000,20240122,4940000,P,179300,183100,1,1
1704987900000,20240122,4190000,C,572000,575800,1,1
1704987900000,20240122,4190000,P,400,500,1,1
1704987900000,20240122,4510000,C,253300,257200,1,1
1704987900000,20240122,4510000,P,1100,1200,1,1
1704987900000,20240122,4830000,C,6800,6900,1,1
1704987900000,20240122,4830000,P,73800,74800,1,1
1704987900000,20240122,5150000,P,389100,393000,1,1
1704987900000,20240122,5250000,P,488800,492900,1,1
1704987900000,20240122,4400000,C,362700,366500,1,1
1704987900000,20240122,4400000,P,700,800,1,1
1704987900000,20240122,4080000,C,681700,685600,1,1
1704987900000,20240122,4080000,P,300,400,1,1
1704987900000,20240122,4720000,C,57800,58400,1,1
1704987900000,20240122,4720000,P,13500,13600,1,1
1704987900000,20240122,5040000,C,100,200,1,1
1704987900000,20240122,5040000,P,279200,283000,1,1
1704987900000,20240122,4290000,C,472300,476200,1,1
1704987900000,20240122,4290000,P,500,600,1,1
1704987900000,20240122,4610000,C,156300,157600,1,1
1704987900000,20240122,4610000,P,2500,2600,1,1
1704987900000,20240122,4930000,C,500,600,1,1
1704987900000,20240122,4930000,P,169300,173100,1,1
1704987900000,20240122,5350000,P,589000,592800,1,1
1704987900000,20240122,4500000,C,263300,267200,1,1
1704987900000,20240122,4500000,P,1100,1200,1,1
1704987900000,20240122,4180000,C,581900,586000,1,1
1704987900000,20240122,4180000,P,400,500,1,1
1704987900000,20240122,4820000,C,8800,8900,1,1
1704987900000,20240122,4820000,P,65400,66300,1,1
1704987900000,20240122,5140000,P,378900,383000,1,1
1704987900000,20240122,4070000,C,691600,695800,1,1
1704987900000,20240122,4070000,P,300,400,1,1
1704987900000,20240122,4390000,C,372700,376500,1,1
1704987900000,20240122,4390000,P,700,800,1,1
1704987900000,20240122,4710000,C,65500,66200,1,1
1704987900000,20240122,4710000,P,11300,11400,1,1
1704987900000,20240122,5450000,P,689000,692800,1,1
1704987900000,20240122,4280000,C,482200,486200,1,1
1704987900000,20240122,4280000,P,500,600,1,1
1704987900000,20240122,4600000,C,166000,167300,1,1
1704987900000,20240122,4600000,P,2200,2300,1,1
1704987900000,20240122,4920000,C,600,700,1,1
1704987900000,20240122,4920000,P,159300,163100,1,1
1704987900000,20240122,5240000,P,478800,482900,1,1
1704987900000,20240122,4170000,C,591900,596000,1,1
1704987900000,20240122,4170000,P,400,500,1,1
1704987900000,20240122,4490000,C,273200,277100,1,1
1704987900000,20240122,4490000,P,1000,1100,1,1
1704987900000,20240122,4810000,C,11200,11300,1,1
1704987900000,20240122,4810000,P,57600,58300,1,1
1704987900000,20240122,4060000,C,701600,705700,1,1
1704987900000,20240122,4060000,P,300,400,1,1
1704987900000,20240122,4380000,C,382600,386700,1,1
1704987900000,20240122,4380000,P,700,800,1,1
1704987900000,20240122,4700000,C,73600,74400,1,1
1704987900000,20240122,4700000,P,9400,9600,1,1
1704987900000,20240122,5020000,C,100,200,1,1
1704987900000,20240122,5020000,P,259200,263000,1,1
1704987900000,20240122,4270000,C,492200,496300,1,1
1704987900000,20240122,4270000,P,500,600,1,1
1704987900000,20240122,4590000,C,174400,178200,1,1
1704987900000,20240122,4590000,P,2000,2100,1,1
1704987900000,20240122,4910000,C,800,900,1,1
1704987900000,20240122,4910000,P,149300,153100,1,1
1704987900000,20240123,4160000,C,602600,606500,1,1
1704987900000,20240123,4160000,P,500,600,1,1
1704987900000,20240123,4480000,C,284000,287800,1,1
1704987900000,20240123,4480000,P,1200,1300,1,1
1704987900000,20240123,4800000,C,16200,16300,1,1
1704987900000,20240123,4800000,P,51500,52200,1,1
1704987900000,20240123,5120000,P,359200,363000,1,1
1704987900000,20240123,4050000,C,712200,716200,1,1
1704987900000,20240123,4050000,P,300,400,1,1
1704987900000,20240123,4370000,C,393400,397500,1,1
1704987900000,20240123,4370000,P,800,900,1,1
1704987900000,20240123,4690000,C,83900,85000,1,1
