1704901500000,20240110,4200000,C,544100,569900,1,1
1704901500000,20240110,4520000,C,224100,254300,1,1
1704901500000,20240110,4840000,P,77300,82300,1,1
1704901500000,20240110,4090000,C,654100,684400,1,1
1704901500000,20240110,4410000,C,342400,359900,1,1
1704901500000,20240110,4730000,C,29000,29400,1,1
1704901500000,20240110,4730000,P,100,200,1,1
1704901500000,20240110,5050000,P,285100,296200,1,1
1704901500000,20240110,4300000,C,444300,474400,1,1
1704901500000,20240110,4940000,P,175300,183100,1,1
1704901500000,20240110,4620000,C,137300,142700,1,1
1704901500000,20240110,4190000,C,554100,580700,1,1
1704901500000,20240110,4510000,C,235500,264200,1,1
1704901500000,20240110,4830000,P,70700,71100,1,1
1704901500000,20240110,5150000,P,378000,397000,1,1
1704901500000,20240110,5250000,P,474900,504200,1,1
1704901500000,20240110,4400000,C,356900,362900,1,1
1704901500000,20240110,4080000,C,664100,694400,1,1
1704901500000,20240110,4720000,C,39000,39400,1,1
1704901500000,20240110,4720000,P,100,200,1,1
1704901500000,20240110,4290000,C,454100,484400,1,1
1704901500000,20240110,4930000,P,167400,173100,1,1
1704901500000,20240110,4610000,C,146800,152600,1,1
1704901500000,20240110,5350000,P,589800,591700,1,1
1704901500000,20240110,4500000,C,256900,262000,1,1
1704901500000,20240110,4180000,C,572500,589700,1,1
1704901500000,20240110,4820000,P,60500,62200,1,1
1704901500000,20240110,4390000,C,355600,385000,1,1
1704901500000,20240110,4070000,C,688100,690000,1,1
1704901500000,20240110,4710000,C,48200,55100,1,1
1704901500000,20240110,4710000,P,100,200,1,1
1704901500000,20240110,5450000,P,689800,691700,1,1
1704901500000,20240110,4280000,C,465700,491400,1,1
1704901500000,20240110,4600000,C,156900,162500,1,1
1704901500000,20240110,4920000,P,157300,163100,1,1
1704901500000,20240110,4170000,C,581000,604200,1,1
1704901500000,20240110,4490000,C,254900,284900,1,1
1704901500000,20240110,4810000,P,50200,53200,1,1
1704901500000,20240110,4380000,C,365600,394100,1,1
1704901500000,20240110,4060000,C,698100,700000,1,1
1704901500000,20240110,4700000,C,58700,60400,1,1
1704901500000,20240110,4270000,C,474100,503800,1,1
1704901500000,20240110,4910000,P,147300,153100,1,1
1704901500000,20240110,4590000,C,166900,172500,1,1
1704901500000,20240111,4160000,C,599400,603700,1,1
1704901500000,20240111,4480000,C,279700,283900,1,1
1704901500000,20240111,4480000,P,100,200,1,1
1704901500000,20240111,4800000,C,3700,3800,1,1
1704901500000,20240111,4800000,P,41400,42500,1,1
1704901500000,20240111,4370000,C,389800,393500,1,1
1704901500000,20240111,4050000,C,709300,713600,1,1
1704901500000,20240111,4690000,C,72100,73500,1,1
1704901500000,20240111,4690000,P,800,900,1,1
1704901500000,20240111,4260000,C,499500,503900,1,1
1704901500000,20240111,4580000,C,179800,183800,1,1
1704901500000,20240111,4580000,P,100,200,1,1
1704901500000,20240111,4900000,P,138900,142800,1,1
1704901500000,20240111,4150000,C,609300,613700,1,1
1704901500000,20240111,4470000,C,289700,293600,1,1
1704901500000,20240111,4470000,P,100,200,1,1
1704901500000,20240111,4790000,C,5800,5900,1,1
1704901500000,20240111,4790000,P,33600,34200,1,1
1704901500000,20240111,4360000,C,399700,403500,1,1
1704901500000,20240111,4360000,P,100,200,1,1
1704901500000,20240111,4040000,C,719200,723600,1,1
1704901500000,20240111,4680000,C,81800,83200,1,1
1704901500000,20240111,4680000,P,500,600,1,1
1704901500000,20240111,5000000,P,238800,242800,1,1
1704901500000,20240111,4250000,C,509500,513800,1,1
1704901500000,20240111,4570000,C,189800,193700,1,1
1704901500000,20240111,4570000,P,100,200,1,1
1704901500000,20240111,4890000,P,128800,132800,1,1
1704901500000,20240111,4140000,C,619300,623800,1,1
1704901500000,20240111,4460000,C,299700,304000,1,1
1704901500000,20240111,4460000,P,100,200,1,1
1704901500000,20240111,4780000,C,8800,8900,1,1
1704901500000,20240111,4780000,P,26600,27000,1,1
1704901500000,20240111,5100000,P,338600,343000,1,1
1704901500000,20240111,4350000,C,409700,413800,1,1
1704901500000,20240111,4030000,C,729200,733600,1,1
1704901500000,20240111,4670000,C,91700,93100,1,1
1704901500000,20240111,4670000,P,300,400,1,1
1704901500000,20240111,4990000,P,228800,232800,1,1
1704901500000,20240111,4240000,C,519400,523800,1,1
1704901500000,20240111,4560000,C,199700,204100,1,1
1704901500000,20240111,4560000,P,100,200,1,1
1704901500000,20240111,4880000,C,100,200,1,1
1704901500000,20240111,4880000,P,118800,122800,1,1
1704901500000,20240111,5200000,P,438600,443000,1,1
1704901500000,20240111,4130000,C,629300,633800,1,1
1704901500000,20240111,4450000,C,309600,314000,1,1
1704901500000,20240111,4450000,P,100,200,1,1
1704901500000,20240111,4770000,C,12600,12700,1,1
1704901500000,20240111,4770000,P,20600,20800,1,1
1704901500000,20240111,4340000,C,419500,423900,1,1
1704901500000,20240111,4020000,C,739200,743500,1,1
1704901500000,20240111,4660000,C,101500,103000,1,1
1704901500000,20240111,4660000,P,200,300,1,1
1704901500000,20240111,4980000,P,218800,222800,1,1
1704901500000,20240111,5300000,P,538600,543000,1,1
1704901500000,20240111,4230000,C,529400,533900,1,1
1704901500000,20240111,4550000,C,209700,214100,1,1
1704901500000,20240111,4550000,P,100,200,1,1
1704901500000,20240111,4870000,C,100,200,1,1
1704901500000,20240111,4870000,P,108800,112800,1,1
1704901500000,20240111,4120000,C,639300,643800,1,1
1704901500000,20240111,4440000,C,319600,324000,1,1
1704901500000,20240111,4440000,P,100,200,1,1
1704901500000,20240111,4760000,C,17400,17500,1,1
1704901500000,20240111,4760000,P,15400,15500,1,1
1704901500000,20240111,5400000,P,638600,643000,1,1
1704901500000,20240111,4330000,C,429500,433900,1,1
1704901500000,20240111,4650000,C,111500,112900,1,1
1704901500000,20240111,4650000,P,200,300,1,1
1704901500000,20240111,4970000,P,208800,212800,1,1
1704901500000,20240111,4220000,C,539400,543900,1,1
1704901500000,20240111,4540000,C,219700,223900,1,1
1704901500000,20240111,4540000,P,100,200,1,1
1704901500000,20240111,4860000,C,100,200,1,1
1704901500000,20240111,4860000,P,98800,102800,1,1
1704901500000,20240111,4110000,C,649300,653600,1,1
1704901500000,20240111,4430000,C,330000,334000,1,1
1704901500000,20240111,4430000,P,100,200,1,1
1704901500000,20240111,4750000,C,23000,23200,1,1
1704901500000,20240111,4750000,P,11100,11200,1,1
1704901500000,20240111,4320000,C,439500,443700,1,1
1704901500000,20240111,4640000,C,121400,122900,1,1
1704901500000,20240111,4640000,P,100,200,1,1
1704901500000,20240111,4960000,P,198800,202800,1,1
1704901500000,20240111,4210000,C,549400,553900,1,1
1704901500000,20240111,4530000,C,229700,234100,1,1
1704901500000,20240111,4530000,P,100,200,1,1
1704901500000,20240111,4850000,C,200,300,1,1
1704901500000,20240111,4850000,P,88900,92800,1,1
1704901500000,20240111,4100000,C,659300,663800,1,1
1704901500000,20240111,4420000,C,339600,344000,1,1
1704901500000,20240111,4420000,P,100,200,1,1
1704901500000,20240111,4740000,C,29500,30000,1,1
1704901500000,20240111,4740000,P,7700,7800,1,1
1704901500000,20240111,4310000,C,449500,453800,1,1
1704901500000,20240111,4630000,C,129900,133900,1,1
1704901500000,20240111,4630000,P,100,200,1,1
1704901500000,20240111,4950000,P,188800,192800,1,1
1704901500000,20240111,4200000,C,559400,563900,1,1
1704901500000,20240111,4520000,C,239700,244100,1,1
1704901500000,20240111,4520000,P,100,200,1,1
1704901500000,20240111,4840000,C,400,500,1,1
1704901500000,20240111,4840000,P,78800,82800,1,1
1704901500000,20240111,4090000,C,669300,673700,1,1
1704901500000,20240111,4410000,C,349700,354000,1,1
1704901500000,20240111,4410000,P,100,200,1,1
1704901500000,20240111,4730000,C,36800,37500,1,1
1704901500000,20240111,4730000,P,5100,5200,1,1
1704901500000,20240111,5050000,P,288700,292900,1,1
1704901500000,20240111,4300000,C,459500,463800,1,1
1704901500000,20240111,4620000,C,139800,143900,1,1
1704901500000,20240111,4620000,P,100,200,1,1
1704901500000,20240111,4940000,P,178800,182800,1,1
1704901500000,20240111,4190000,C,569400,573800,1,1
1704901500000,20240111,4510000,C,249700,254100,1,1
1704901500000,20240111,4510000,P,100,200,1,1
1704901500000,20240111,4830000,C,700,800,1,1
1704901500000,20240111,4830000,P,68900,73000,1,1
1704901500000,20240111,5150000,P,388600,393000,1,1
1704901500000,20240111,5250000,P,488600,493000,1,1
1704901500000,20240111,4080000,C,679300,683700,1,1
1704901500000,20240111,4400000,C,359700,363600,1,1
1704901500000,20240111,4720000,C,44900,45800,1,1
1704901500000,20240111,4720000,P,3300,3400,1,1
1704901500000,20240111,4290000,C,469500,473700,1,1
1704901500000,20240111,4930000,P,168800,172800,1,1
1704901500000,20240111,4610000,C,149900,153800,1,1
1704901500000,20240111,4610000,P,100,200,1,1
1704901500000,20240111,5350000,P,588700,593000,1,1
1704901500000,20240111,4180000,C,579400,583700,1,1
1704901500000,20240111,4500000,C,259700,263700,1,1
1704901500000,20240111,4500000,P,100,200,1,1
1704901500000,20240111,4820000,C,1300,1400,1,1
1704901500000,20240111,4820000,P,58700,63100,1,1
1704901500000,20240111,4390000,C,369600,373600,1,1
1704901500000,20240111,4070000,C,689300,693700,1,1
1704901500000,20240111,4710000,C,53500,54700,1,1
1704901500000,20240111,4710000,P,2000,2100,1,1
1704901500000,20240111,5450000,P,688700,693000,1,1
1704901500000,20240111,4280000,C,479500,483800,1,1
1704901500000,20240111,4600000,C,159800,163800,1,1
1704901500000,20240111,4600000,P,100,200,1,1
1704901500000,20240111,4920000,P,158800,162800,1,1
1704901500000,20240111,4170000,C,589400,593800,1,1
1704901500000,20240111,4490000,C,269700,273700,1,1
1704901500000,20240111,4490000,P,100,200,1,1
1704901500000,20240111,4810000,C,2200,2300,1,1
1704901500000,20240111,4810000,P,50400,51800,1,1
1704901500000,20240111,4380000,C,379700,383600,1,1
1704901500000,20240111,4060000,C,699300,703600,1,1
1704901500000,20240111,4700000,C,62700,63900,1,1
1704901500000,20240111,4700000,P,1300,1400,1,1
1704901500000,20240111,4270000,C,489500,493900,1,1
1704901500000,20240111,4910000,P,148800,152800,1,1
1704901500000,20240111,4590000,C,169800,173800,1,1
1704901500000,20240111,4590000,P,100,200,1,1
1704901500000,20240112,4480000,C,280400,284800,1,1
1704901500000,20240112,4480000,P,200,300,1,1
1704901500000,20240112,4160000,C,600000,604500,1,1
1704901500000,20240112,4800000,C,6000,6100,1,1
1704901500000,20240112,4800000,P,43200,43900,1,1
1704901500000,20240112,4475000,C,285400,289900,1,1
1704901500000,20240112,4475000,P,200,300,1,1
1704901500000,20240112,4370000,C,390300,394600,1,1
1704901500000,20240112,4370000,P,100,200,1,1
1704901500000,20240112,4050000,C,709900,714400,1,1
1704901500000,20240112,4690000,C,74400,75600,1,1
1704901500000,20240112,4690000,P,2200,2300,1,1
1704901500000,20240112,4580000,C,182200,183700,1,1
1704901500000,20240112,4580000,P,300,400,1,1
1704901500000,20240112,4260000,C,500200,504500,1,1
1704901500000,20240112,4260000,P,100,200,1,1
1704901500000,20240112,4900000,C,100,200,1,1
1704901500000,20240112,4900000,P,138900,143100,1,1
1704901500000,20240112,4575000,C,187200,188700,1,1
1704901500000,20240112,4575000,P,300,400,1,1
1704901500000,20240112,4150000,C,610000,614500,1,1
1704901500000,20240112,4470000,C,290400,294900,1,1
1704901500000,20240112,4470000,P,200,300,1,1
1704901500000,20240112,4790000,C,8600,8700,1,1
1704901500000,20240112,4790000,P,35800,36200,1,1
1704901500000,20240112,4360000,C,400300,404700,1,1
1704901500000,20240112,4360000,P,200,300,1,1
1704901500000,20240112,4040000,C,719900,724400,1,1
1704901500000,20240112,5000000,P,238600,243000,1,1
1704901500000,20240112,4680000,C,83800,85100,1,1
1704901500000,20240112,4680000,P,1600,1700,1,1
1704901500000,20240112,4675000,C,88500,89800,1,1
1704901500000,20240112,4675000,P,1500,1600,1,1
1704901500000,20240112,4250000,C,510100,514500,1,1
1704901500000,20240112,4250000,P,100,200,1,1
1704901500000,20240112,4570000,C,192200,193600,1,1
1704901500000,20240112,4570000,P,300,400,1,1
1704901500000,20240112,4890000,C,100,200,1,1
1704901500000,20240112,4890000,P,128800,133100,1,1
1704901500000,20240112,3500000,C,1259400,1263700,1,1
1704901500000,20240112,4460000,C,300400,304900,1,1
1704901500000,20240112,4460000,P,200,300,1,1
1704901500000,20240112,4140000,C,620000,624500,1,1
1704901500000,20240112,4780000,C,11900,12000,1,1
1704901500000,20240112,4780000,P,29200,29500,1,1
1704901500000,20240112,5100000,P,338600,343000,1,1
1704901500000,20240112,4350000,C,410300,414600,1,1
1704901500000,20240112,4350000,P,100,200,1,1
1704901500000,20240112,4030000,C,729900,734400,1,1
1704901500000,20240112,4670000,C,93300,94700,1,1
1704901500000,20240112,4670000,P,1300,1400,1,1
1704901500000,20240112,4990000,P,228600,233000,1,1
1704901500000,20240112,3600000,C,1159500,1163800,1,1
1704901500000,20240112,4560000,C,200600,205000,1,1
1704901500000,20240112,4560000,P,200,300,1,1
1704901500000,20240112,4240000,C,520100,524600,1,1
1704901500000,20240112,4240000,P,100,200,1,1
1704901500000,20240112,5200000,P,438600,443000,1,1
1704901500000,20240112,4880000,C,200,300,1,1
1704901500000,20240112,4880000,P,119100,123100,1,1
1704901500000,20240112,4875000,C,300,400,1,1
1704901500000,20240112,4875000,P,114100,118100,1,1
1704901500000,20240112,4450000,C,310400,314700,1,1
1704901500000,20240112,4450000,P,200,300,1,1
1704901500000,20240112,4130000,C,630000,634500,1,1
1704901500000,20240112,4770000,C,16000,16100,1,1
1704901500000,20240112,4770000,P,23400,23500,1,1
1704901500000,20240112,3700000,C,1059600,1063900,1,1
1704901500000,20240112,4340000,C,420200,424600,1,1
1704901500000,20240112,4340000,P,100,200,1,1
1704901500000,20240112,4020000,C,739900,744200,1,1
1704901500000,20240112,4660000,C,103000,104400,1,1
1704901500000,20240112,4660000,P,1000,1100,1,1
1704901500000,20240112,4980000,P,218800,223000,1,1
1704901500000,20240112,5300000,P,538700,543000,1,1
1704901500000,20240112,4550000,C,210600,214900,1,1
1704901500000,20240112,4550000,P,300,400,1,1
1704901500000,20240112,4230000,C,530100,534600,1,1
1704901500000,20240112,4230000,P,100,200,1,1
1704901500000,20240112,4870000,C,300,400,1,1
1704901500000,20240112,4870000,P,109100,113100,1,1
1704901500000,20240112,3800000,C,960000,964000,1,1
1704901500000,20240112,4440000,C,320400,324800,1,1
1704901500000,20240112,4440000,P,200,300,1,1
1704901500000,20240112,4120000,C,640000,644300,1,1
1704901500000,20240112,4760000,C,20900,21000,1,1
1704901500000,20240112,4760000,P,18300,18400,1,1
1704901500000,20240112,5400000,P,638700,643000,1,1
1704901500000,20240112,4330000,C,430200,434700,1,1
1704901500000,20240112,4330000,P,100,200,1,1
1704901500000,20240112,4650000,C,112800,114200,1,1
1704901500000,20240112,4650000,P,800,900,1,1
1704901500000,20240112,4970000,P,208800,213000,1,1
1704901500000,20240112,3900000,C,859800,864200,1,1
1704901500000,20240112,4540000,C,220600,224900,1,1
1704901500000,20240112,4540000,P,200,300,1,1
1704901500000,20240112,4220000,C,540100,544600,1,1
1704901500000,20240112,4220000,P,100,200,1,1
1704901500000,20240112,4860000,C,500,600,1,1
1704901500000,20240112,4860000,P,99100,103100,1,1
1704901500000,20240112,4430000,C,330400,334800,1,1
1704901500000,20240112,4430000,P,200,300,1,1
1704901500000,20240112,4110000,C,650000,654400,1,1
1704901500000,20240112,4750000,C,26600,26800,1,1
1704901500000,20240112,4750000,P,14000,14100,1,1
1704901500000,20240112,4425000,C,335400,339700,1,1
1704901500000,20240112,4425000,P,200,300,1,1
1704901500000,20240112,4320000,C,440200,444700,1,1
1704901500000,20240112,4320000,P,100,200,1,1
1704901500000,20240112,4000000,C,759900,764300,1,1
1704901500000,20240112,4640000,C,122600,124000,1,1
1704901500000,20240112,4640000,P,600,700,1,1
1704901500000,20240112,4960000,P,198900,203100,1,1
1704901500000,20240112,4530000,C,230500,234900,1,1
1704901500000,20240112,4530000,P,200,300,1,1
1704901500000,20240112,4210000,C,550100,554400,1,1
1704901500000,20240112,4210000,P,100,200,1,1
1704901500000,20240112,4850000,C,700,800,1,1
1704901500000,20240112,4850000,P,89100,93100,1,1
1704901500000,20240112,4525000,C,235500,240000,1,1
1704901500000,20240112,4525000,P,200,300,1,1
1704901500000,20240112,4100000,C,660000,664300,1,1
1704901500000,20240112,4420000,C,340400,344700,1,1
1704901500000,20240112,4420000,P,200,300,1,1
1704901500000,20240112,4740000,C,33100,33500,1,1
1704901500000,20240112,4740000,P,10600,10700,1,1
1704901500000,20240112,4310000,C,450200,454700,1,1
1704901500000,20240112,4310000,P,100,200,1,1
1704901500000,20240112,4950000,P,188800,193100,1,1
1704901500000,20240112,4630000,C,132500,133900,1,1
1704901500000,20240112,4630000,P,500,600,1,1
1704901500000,20240112,4625000,C,137500,138900,1,1
1704901500000,20240112,4625000,P,500,600,1,1
1704901500000,20240112,4200000,C,560100,564500,1,1
1704901500000,20240112,4200000,P,100,200,1,1
1704901500000,20240112,4520000,C,240500,245000,1,1
1704901500000,20240112,4520000,P,200,300,1,1
1704901500000,20240112,4840000,C,1100,1200,1,1
1704901500000,20240112,4840000,P,79100,83100,1,1
1704901500000,20240112,4410000,C,350300,354800,1,1
1704901500000,20240112,4410000,P,100,200,1,1
1704901500000,20240112,4090000,C,670000,674400,1,1
1704901500000,20240112,5050000,P,288700,293000,1,1
1704901500000,20240112,4730000,C,40400,40800,1,1
1704901500000,20240112,4730000,P,7900,8000,1,1
1704901500000,20240112,4300000,C,460300,464700,1,1
1704901500000,20240112,4300000,P,100,200,1,1
1704901500000,20240112,4620000,C,142400,143900,1,1
1704901500000,20240112,4620000,P,500,600,1,1
1704901500000,20240112,4940000,P,178600,183100,1,1
1704901500000,20240112,3550000,C,1209400,1213800,1,1
1704901500000,20240112,4510000,C,250500,254900,1,1
1704901500000,20240112,4510000,P,200,300,1,1
1704901500000,20240112,4190000,C,570100,574400,1,1
1704901500000,20240112,4190000,P,100,200,1,1
1704901500000,20240112,5150000,P,388600,393000,1,1
1704901500000,20240112,4830000,C,1700,1800,1,1
1704901500000,20240112,4830000,P,69100,73100,1,1
1704901500000,20240112,5250000,P,488700,493000,1,1
1704901500000,20240112,4400000,C,360300,364800,1,1
1704901500000,20240112,4400000,P,100,200,1,1
1704901500000,20240112,4080000,C,680000,684300,1,1
1704901500000,20240112,4720000,C,48200,49000,1,1
1704901500000,20240112,4720000,P,5800,5900,1,1
1704901500000,20240112,3650000,C,1109500,1113900,1,1
1704901500000,20240112,4290000,C,470200,474500,1,1
1704901500000,20240112,4290000,P,100,200,1,1
1704901500000,20240112,4610000,C,152300,153800,1,1
1704901500000,20240112,4610000,P,400,500,1,1
1704901500000,20240112,4930000,C,100,200,1,1
1704901500000,20240112,4930000,P,168700,173100,1,1
1704901500000,20240112,5350000,P,588700,593000,1,1
1704901500000,20240112,4500000,C,260500,264900,1,1
1704901500000,20240112,4500000,P,200,300,1,1
1704901500000,20240112,4180000,C,580100,584400,1,1
1704901500000,20240112,4180000,P,100,200,1,1
1704901500000,20240112,4820000,C,2700,2800,1,1
1704901500000,20240112,4820000,P,60400,61800,1,1
1704901500000,20240112,3750000,C,1009600,1013900,1,1
1704901500000,20240112,4390000,C,370300,374800,1,1
1704901500000,20240112,4390000,P,100,200,1,1
1704901500000,20240112,4070000,C,689900,694400,1,1
1704901500000,20240112,4710000,C,56600,57500,1,1
1704901500000,20240112,4710000,P,4300,4400,1,1
1704901500000,20240112,5450000,P,688700,693000,1,1
1704901500000,20240112,4280000,C,480200,484600,1,1
1704901500000,20240112,4280000,P,100,200,1,1
1704901500000,20240112,4600000,C,162300,163800,1,1
1704901500000,20240112,4600000,P,400,500,1,1
1704901500000,20240112,4920000,C,100,200,1,1
1704901500000,20240112,4920000,P,158800,163100,1,1
1704901500000,20240112,3850000,C,909700,914000,1,1
1704901500000,20240112,4490000,C,270500,274800,1,1
1704901500000,20240112,4490000,P,200,300,1,1
1704901500000,20240112,4170000,C,590100,594400,1,1
1704901500000,20240112,4810000,C,4100,4200,1,1
1704901500000,20240112,4810000,P,51300,52500,1,1
1704901500000,20240112,4380000,C,380300,384700,1,1
1704901500000,20240112,4380000,P,100,200,1,1
1704901500000,20240112,4060000,C,699900,704400,1,1
1704901500000,20240112,4700000,C,65300,66400,1,1
1704901500000,20240112,4700000,P,3100,3200,1,1
1704901500000,20240112,3950000,C,809800,814100,1,1
1704901500000,20240112,4270000,C,490200,494600,1,1
1704901500000,20240112,4270000,P,100,200,1,1
1704901500000,20240112,4590000,C,172200,173700,1,1
1704901500000,20240112,4590000,P,300,400,1,1
1704901500000,20240112,4910000,C,100,200,1,1
1704901500000,20240112,4910000,P,148800,153100,1,1
1704901500000,20240116,4160000,C,600800,605200,1,1
1704901500000,20240116,4160000,P,100,200,1,1
1704901500000,20240116,4480000,C,281300,285700,1,1
1704901500000,20240116,4480000,P,300,400,1,1
1704901500000,20240116,4800000,C,8700,8800,1,1
1704901500000,20240116,4800000,P,45400,46100,1,1
1704901500000,20240116,4050000,C,710600,714900,1,1
1704901500000,20240116,4050000,P,100,200,1,1
1704901500000,20240116,4370000,C,391100,395400,1,1
1704901500000,20240116,4370000,P,300,400,1,1
1704901500000,20240116,4690000,C,76900,78000,1,1
1704901500000,20240116,4690000,P,4000,4100,1,1
1704901500000,20240116,4580000,C,181700,186000,1,1
1704901500000,20240116,4580000,P,600,700,1,1
1704901500000,20240116,4260000,C,500900,505300,1,1
1704901500000,20240116,4260000,P,200,300,1,1
1704901500000,20240116,4900000,C,300,400,1,1
1704901500000,20240116,4900000,P,139100,143100,1,1
1704901500000,20240116,4150000,C,610800,615100,1,1
1704901500000,20240116,4150000,P,100,200,1,1
1704901500000,20240116,4470000,C,291300,295600,1,1
1704901500000,20240116,4470000,P,300,400,1,1
1704901500000,20240116,4790000,C,11700,11800,1,1
1704901500000,20240116,4790000,P,38400,38800,1,1
1704901500000,20240116,4040000,C,720600,724900,1,1
1704901500000,20240116,4040000,P,100,200,1,1
1704901500000,20240116,4360000,C,401100,405500,1,1
1704901500000,20240116,4360000,P,300,400,1,1
1704901500000,20240116,4680000,C,86000,87200,1,1
1704901500000,20240116,4680000,P,3100,3200,1,1
1704901500000,20240116,5000000,P,238800,243000,1,1
1704901500000,20240116,4570000,C,191700,196000,1,1
1704901500000,20240116,4570000,P,600,700,1,1
1704901500000,20240116,4250000,C,510900,515400,1,1
1704901500000,20240116,4250000,P,200,300,1,1
1704901500000,20240116,4890000,C,300,400,1,1
1704901500000,20240116,4890000,P,129100,133100,1,1
1704901500000,20240116,4140000,C,620700,625100,1,1
1704901500000,20240116,4140000,P,100,200,1,1
1704901500000,20240116,4460000,C,301300,305700,1,1
1704901500000,20240116,4460000,P,300,400,1,1
1704901500000,20240116,4780000,C,15300,15400,1,1
1704901500000,20240116,4780000,P,32000,32300,1,1
1704901500000,20240116,5100000,P,338600,343000,1,1
1704901500000,20240116,4030000,C,730600,735000,1,1
1704901500000,20240116,4030000,P,100,200,1,1
1704901500000,20240116,4350000,C,411100,415400,1,1
1704901500000,20240116,4350000,P,200,300,1,1
1704901500000,20240116,4670000,C,95300,96600,1,1
1704901500000,20240116,4670000,P,2500,2600,1,1
1704901500000,20240116,4990000,C,100,200,1,1
1704901500000,20240116,4990000,P,228600,233000,1,1
1704901500000,20240116,4560000,C,201600,205900,1,1
1704901500000,20240116,4560000,P,500,600,1,1
1704901500000,20240116,4240000,C,520900,525200,1,1
1704901500000,20240116,4240000,P,200,300,1,1
1704901500000,20240116,4880000,C,400,500,1,1
1704901500000,20240116,4880000,P,119100,123100,1,1
1704901500000,20240116,5200000,P,438600,443000,1,1
1704901500000,20240116,4130000,C,630700,635000,1,1
1704901500000,20240116,4130000,P,100,200,1,1
1704901500000,20240116,4450000,C,311300,315600,1,1
1704901500000,20240116,4450000,P,300,400,1,1
1704901500000,20240116,4770000,C,19600,19700,1,1
1704901500000,20240116,4770000,P,26400,26500,1,1
1704901500000,20240116,4020000,C,740600,744800,1,1
1704901500000,20240116,4020000,P,100,200,1,1
1704901500000,20240116,4340000,C,421000,425400,1,1
1704901500000,20240116,4340000,P,200,300,1,1
